timestamp,open,high,low,close,volume
2025-11-29T07:15:00Z,3012.3,3015.29,3007.96,3009.26,424.13703655
2025-11-29T07:30:00Z,3009.34,3010.59,2996.42,3003.68,896.58792165
2025-11-29T07:45:00Z,3003.68,3008.16,3002.23,3005.68,191.22090632
2025-11-29T08:00:00Z,3005.68,3010.5,3001.7,3007.8,414.35203217
2025-11-29T08:15:00Z,3007.64,3012.6,3006.63,3006.64,441.28485289
2025-11-29T08:30:00Z,3006.64,3010.45,3003.92,3007.46,408.24378378
2025-11-29T08:45:00Z,3007.69,3010.52,3006.12,3009.31,180.10165367
2025-11-29T09:00:00Z,3009.33,3011.55,3004.62,3007.99,313.17353057
2025-11-29T09:15:00Z,3008.05,3008.7,3002.38,3002.54,312.95849476
2025-11-29T09:30:00Z,3002.54,3005.54,2999.31,3004.76,349.96354054
2025-11-29T09:45:00Z,3004.76,3006.76,3002.55,3002.95,144.0818363
2025-11-29T10:00:00Z,3002.95,3004.66,2998.81,3003.39,578.50739174
2025-11-29T10:15:00Z,3003.23,3007.97,2988.0,3004.25,2798.33124865
2025-11-29T10:30:00Z,3004.53,3009.34,3003.61,3003.99,1345.9546016
2025-11-29T10:45:00Z,3003.9,3005.09,2998.63,2998.63,421.4049996
2025-11-29T11:00:00Z,2998.59,3002.57,2993.22,2999.23,584.65781426
2025-11-29T11:15:00Z,2999.42,3000.26,2994.57,2997.99,359.80965456
2025-11-29T11:30:00Z,2998.09,3003.19,2996.39,3001.05,308.94807447
2025-11-29T11:45:00Z,3001.03,3003.42,2999.18,3001.05,189.10402817
2025-11-29T12:00:00Z,3001.05,3003.7,2996.02,2996.12,446.04405388
2025-11-29T12:15:00Z,2996.11,2997.7,2993.71,2996.3,395.19455823
2025-11-29T12:30:00Z,2996.29,3000.09,2994.57,2999.54,209.59280347
2025-11-29T12:45:00Z,2999.54,3001.86,2998.19,2998.22,168.94608117
2025-11-29T13:00:00Z,2998.12,3000.23,2995.27,2996.01,181.87596826
2025-11-29T13:15:00Z,2995.93,3001.9,2993.48,3000.88,365.57348936
2025-11-29T13:30:00Z,3000.95,3002.77,2998.37,3000.65,132.00998383
2025-11-29T13:45:00Z,3000.71,3004.47,2999.01,2999.78,230.44383947
2025-11-29T14:00:00Z,2999.79,3001.02,2993.88,2997.1,386.8427525
2025-11-29T14:15:00Z,2997.09,2997.78,2994.42,2995.92,324.65199958
2025-11-29T14:30:00Z,2996.08,2998.0,2988.98,2993.03,501.6065946
2025-11-29T14:45:00Z,2993.02,2996.93,2987.77,2989.39,494.04282677
2025-11-29T15:00:00Z,2989.49,2994.44,2989.49,2993.14,409.62166464
2025-11-29T15:15:00Z,2993.16,3015.3,2992.9,3002.21,1018.30908185
2025-11-29T15:30:00Z,3002.3,3005.92,2999.71,3001.7,345.35060865
2025-11-29T15:45:00Z,3001.7,3012.0,3001.7,3008.49,749.64033039
2025-11-29T16:00:00Z,3008.49,3010.01,3004.6,3006.37,339.86741287
2025-11-29T16:15:00Z,3006.45,3012.7,2999.49,3002.03,534.40621666
2025-11-29T16:30:00Z,3001.54,3004.81,3000.21,3002.54,291.50215094
2025-11-29T16:45:00Z,3002.37,3006.7,3001.06,3004.41,212.12821147
2025-11-29T17:00:00Z,3004.21,3005.94,2995.01,2998.1,675.2453968
2025-11-29T17:15:00Z,2998.12,3000.16,2994.08,2995.22,458.2890523
2025-11-29T17:30:00Z,2995.2,2995.59,2976.47,2986.22,1306.28114379
2025-11-29T17:45:00Z,2986.22,2989.51,2965.5,2970.9,1145.25225303
2025-11-29T18:00:00Z,2970.93,2978.74,2963.0,2975.82,1244.38712099
2025-11-29T18:15:00Z,2975.82,2980.27,2967.92,2975.53,1009.06219792
2025-11-29T18:30:00Z,2975.52,2996.85,2972.8,2993.74,1820.51903666
2025-11-29T18:45:00Z,2993.75,3000.0,2990.64,2995.85,1483.7407462
2025-11-29T19:00:00Z,2995.86,3001.78,2992.8,2998.79,399.3345062
2025-11-29T19:15:00Z,2998.79,3000.32,2996.94,2997.45,542.49158993
2025-11-29T19:30:00Z,2997.4,2999.47,2989.46,2991.98,601.49499555
2025-11-29T19:45:00Z,2991.83,2993.53,2985.79,2989.76,647.02251303
2025-11-29T20:00:00Z,2989.59,2990.59,2984.31,2986.55,345.88399865
2025-11-29T20:15:00Z,2986.55,2994.33,2986.22,2992.15,272.58776935
2025-11-29T20:30:00Z,2992.13,2993.87,2989.32,2992.86,199.03757748
2025-11-29T20:45:00Z,2992.85,2999.85,2990.01,2998.46,488.46755733
2025-11-29T21:00:00Z,2998.46,3000.37,2989.24,2989.52,515.75690975
2025-11-29T21:15:00Z,2989.52,2997.0,2983.05,2994.01,1589.96455255
2025-11-29T21:30:00Z,2994.02,2997.1,2992.37,2994.3,197.77436876
2025-11-29T21:45:00Z,2994.32,2996.93,2992.91,2995.3,203.85025095
2025-11-29T22:00:00Z,2995.23,2996.93,2985.02,2985.72,482.29543428
2025-11-29T22:15:00Z,2985.71,2989.51,2985.2,2985.72,296.5455454
2025-11-29T22:30:00Z,2985.8,2993.81,2985.47,2991.57,252.07662861
2025-11-29T22:45:00Z,2991.52,2993.24,2987.93,2989.9,108.41282225
2025-11-29T23:00:00Z,2989.9,2992.62,2985.67,2987.87,315.54742685
2025-11-29T23:15:00Z,2987.87,2995.21,2986.65,2991.41,149.05641572
2025-11-29T23:30:00Z,2991.41,2994.37,2990.34,2992.77,250.0747508
2025-11-29T23:45:00Z,2992.76,2994.67,2988.95,2990.31,226.18498615
2025-11-30T00:00:00Z,2990.3,2998.91,2989.01,2997.94,369.7712442
2025-11-30T00:15:00Z,2997.81,3000.61,2995.24,2997.05,241.58744977
2025-11-30T00:30:00Z,2997.04,3000.48,2995.24,2998.28,235.95333614
2025-11-30T00:45:00Z,2998.19,2999.21,2995.24,2998.41,214.09369053
2025-11-30T01:00:00Z,2998.4,3012.9,2997.21,3008.37,588.69813707
2025-11-30T01:15:00Z,3008.36,3010.85,3004.61,3006.55,193.17225458
2025-11-30T01:30:00Z,3006.56,3011.37,3005.97,3007.64,190.73134783
2025-11-30T01:45:00Z,3007.63,3007.93,3005.43,3006.07,181.33622002
2025-11-30T02:00:00Z,3006.07,3013.08,3006.07,3009.36,190.15454792
2025-11-30T02:15:00Z,3009.34,3009.85,3004.35,3005.92,207.27888545
2025-11-30T02:30:00Z,3005.89,3009.5,2995.56,2997.78,599.07830336
2025-11-30T02:45:00Z,2997.74,2999.5,2991.12,2991.94,236.28863649
2025-11-30T03:00:00Z,2991.98,2995.31,2989.97,2991.0,373.14056937
2025-11-30T03:15:00Z,2991.0,2991.49,2976.98,2988.41,1029.16087875
2025-11-30T03:30:00Z,2988.26,3005.59,2986.84,3004.74,537.36012637
2025-11-30T03:45:00Z,3004.68,3006.62,3001.07,3002.48,208.86785703
2025-11-30T04:00:00Z,3002.69,3004.3,2999.49,3002.5,322.14999093
2025-11-30T04:15:00Z,3002.49,3003.06,2997.12,2998.5,225.88098906
2025-11-30T04:30:00Z,2998.48,3000.15,2996.86,2998.7,72.35036448
2025-11-30T04:45:00Z,2998.7,2999.99,2996.25,2999.0,127.91010934
2025-11-30T05:00:00Z,2998.97,2998.97,2993.08,2995.98,244.45547954
2025-11-30T05:15:00Z,2995.97,2999.13,2986.39,2987.09,592.44098345
2025-11-30T05:30:00Z,2987.09,2992.92,2987.09,2991.15,224.34621237
2025-11-30T05:45:00Z,2990.98,2995.12,2989.04,2992.75,303.49641809
2025-11-30T06:00:00Z,2992.76,2995.23,2988.82,2990.14,248.31521117
2025-11-30T06:15:00Z,2990.13,2998.75,2987.58,2998.74,241.46396051
2025-11-30T06:30:00Z,2998.74,3001.3,2997.68,2998.61,281.73778866
2025-11-30T06:45:00Z,2998.63,3000.78,2997.21,2998.64,199.53020764
2025-11-30T07:00:00Z,2998.63,3003.78,2995.75,3003.29,207.00042775
2025-11-30T07:15:00Z,3002.59,3005.98,3001.25,3004.59,219.84706701
2025-11-30T07:30:00Z,3004.59,3008.41,3003.81,3004.43,184.35203601
2025-11-30T07:45:00Z,3004.5,3009.68,3004.18,3005.78,192.94009747
2025-11-30T08:00:00Z,3005.77,3008.15,3003.77,3004.25,65.44103342
2025-11-30T08:15:00Z,3004.32,3019.35,3003.11,3009.27,602.10392679
2025-11-30T08:30:00Z,3009.64,3013.47,3005.25,3011.98,320.50615784
2025-11-30T08:45:00Z,3011.91,3012.04,3006.74,3007.18,145.71745245
2025-11-30T09:00:00Z,3007.19,3015.11,3004.66,3010.58,323.93761874
2025-11-30T09:15:00Z,3010.68,3014.6,3005.27,3008.03,328.00941219
2025-11-30T09:30:00Z,3007.82,3010.7,3005.16,3010.47,235.25201258
2025-11-30T09:45:00Z,3010.47,3011.38,3005.56,3010.29,169.91677419
2025-11-30T10:00:00Z,3010.23,3012.05,3006.17,3008.4,68.75972901
2025-11-30T10:15:00Z,3008.28,3011.77,3006.44,3011.55,65.11348355
2025-11-30T10:30:00Z,3011.62,3011.62,3008.2,3008.67,93.37733658
2025-11-30T10:45:00Z,3008.66,3011.25,3007.28,3009.84,114.7479855
2025-11-30T11:00:00Z,3009.84,3017.57,3007.72,3009.82,473.44880948
2025-11-30T11:15:00Z,3009.76,3010.0,3003.4,3005.41,231.51509
2025-11-30T11:30:00Z,3005.43,3007.51,3001.6,3006.2,209.64734216
2025-11-30T11:45:00Z,3006.2,3007.2,2999.24,3003.53,329.80609577
2025-11-30T12:00:00Z,3003.53,3009.64,3000.12,3008.85,187.58611151
2025-11-30T12:15:00Z,3008.74,3013.61,3008.33,3010.54,234.53068811
2025-11-30T12:30:00Z,3010.53,3028.71,3008.21,3027.01,619.13630604
2025-11-30T12:45:00Z,3026.86,3034.5,3023.46,3026.7,582.83456203
2025-11-30T13:00:00Z,3026.7,3028.38,3023.46,3025.62,199.59665797
2025-11-30T13:15:00Z,3025.61,3051.16,3025.61,3047.9,1403.34677904
2025-11-30T13:30:00Z,3047.89,3053.78,3043.69,3044.88,673.72836139
2025-11-30T13:45:00Z,3044.91,3050.42,3040.75,3050.15,521.01826862
2025-11-30T14:00:00Z,3049.92,3052.0,3043.18,3046.36,224.85326365
2025-11-30T14:15:00Z,3046.4,3046.91,3035.48,3040.11,503.14017626
2025-11-30T14:30:00Z,3040.1,3040.63,3028.22,3028.9,1370.30079548
2025-11-30T14:45:00Z,3028.89,3038.75,3027.7,3038.75,522.3578807
2025-11-30T15:00:00Z,3038.74,3038.74,3024.77,3030.79,337.77191567
2025-11-30T15:15:00Z,3030.78,3037.82,3026.0,3036.55,241.94266203
2025-11-30T15:30:00Z,3036.55,3036.96,3027.07,3028.72,1410.49991847
2025-11-30T15:45:00Z,3028.91,3032.63,3027.37,3029.33,526.82620492
2025-11-30T16:00:00Z,3029.26,3036.87,3028.9,3036.6,142.59978795
2025-11-30T16:15:00Z,3036.61,3048.03,3035.53,3046.61,555.3430647
2025-11-30T16:30:00Z,3046.59,3050.29,3043.23,3045.74,690.68239019
2025-11-30T16:45:00Z,3045.62,3050.9,3044.1,3044.83,411.12570854
2025-11-30T17:00:00Z,3044.82,3044.82,3032.47,3035.5,457.99704012
2025-11-30T17:15:00Z,3035.5,3042.44,3035.25,3036.62,284.31849731
2025-11-30T17:30:00Z,3036.83,3044.0,3033.3,3040.47,235.59960329
2025-11-30T17:45:00Z,3040.45,3046.01,3040.45,3041.61,1289.49328077
2025-11-30T18:00:00Z,3041.76,3042.31,3032.87,3035.53,526.22997083
2025-11-30T18:15:00Z,3035.54,3038.74,3032.31,3035.3,212.53258931
2025-11-30T18:30:00Z,3035.31,3036.49,3029.41,3031.29,314.2083573
2025-11-30T18:45:00Z,3031.1,3037.95,3030.42,3037.35,197.50640742
2025-11-30T19:00:00Z,3037.31,3040.96,3031.77,3034.7,562.64710299
2025-11-30T19:15:00Z,3034.7,3035.86,3030.26,3031.49,1005.83848355
2025-11-30T19:30:00Z,3031.48,3037.65,3029.1,3034.5,667.2843113
2025-11-30T19:45:00Z,3034.41,3036.76,3031.5,3035.12,202.01565756
2025-11-30T20:00:00Z,3035.12,3041.47,3034.71,3040.68,187.28455275
2025-11-30T20:15:00Z,3040.67,3040.94,3029.07,3029.22,543.47343139
2025-11-30T20:30:00Z,3029.22,3030.76,3023.12,3026.5,915.58705348
2025-11-30T20:45:00Z,3026.49,3030.69,3024.01,3029.07,588.33638545
2025-11-30T21:00:00Z,3028.98,3029.52,3015.49,3020.92,857.42604256
2025-11-30T21:15:00Z,3021.2,3023.69,3015.8,3023.07,817.98654209
2025-11-30T21:30:00Z,3023.27,3026.7,3018.87,3021.58,336.50200232
2025-11-30T21:45:00Z,3021.59,3025.51,3020.0,3022.76,321.71962319
2025-11-30T22:00:00Z,3022.77,3032.39,3022.77,3031.82,352.68429314
2025-11-30T22:15:00Z,3031.81,3036.5,3027.61,3028.38,605.10004395
2025-11-30T22:30:00Z,3028.38,3030.16,3021.66,3026.06,381.73062036
2025-11-30T22:45:00Z,3026.05,3036.04,3022.35,3033.5,170.71686623
2025-11-30T23:00:00Z,3033.64,3035.33,3016.69,3021.11,1849.12424457
2025-11-30T23:15:00Z,3021.1,3022.9,3008.84,3009.0,1214.96223215
2025-11-30T23:30:00Z,3008.83,3010.38,2996.18,2999.91,2140.46519929
2025-11-30T23:45:00Z,2999.69,3003.54,2989.97,2991.9,1112.61751236
2025-12-01T00:00:00Z,2991.68,3000.07,2908.0,2916.89,6236.79520627
2025-12-01T00:15:00Z,2916.88,2925.49,2885.18,2893.24,3762.12304746
2025-12-01T00:30:00Z,2893.23,2896.3,2863.02,2864.9,3695.56214854
2025-12-01T00:45:00Z,2865.12,2865.84,2830.67,2836.83,3581.7440698
2025-12-01T01:00:00Z,2836.5,2861.27,2833.82,2849.38,2124.12274321
2025-12-01T01:15:00Z,2849.37,2859.51,2842.54,2847.04,1671.10607886
2025-12-01T01:30:00Z,2847.6,2859.56,2840.92,2852.1,1312.01419867
2025-12-01T01:45:00Z,2852.09,2856.95,2847.4,2851.5,1282.85605346
2025-12-01T02:00:00Z,2851.59,2874.68,2848.09,2867.52,3136.67823501
2025-12-01T02:15:00Z,2867.52,2869.3,2854.11,2854.11,772.12828644
2025-12-01T02:30:00Z,2853.96,2862.67,2826.25,2852.19,2754.96114684
2025-12-01T02:45:00Z,2852.19,2852.76,2835.0,2838.06,1418.71904977
2025-12-01T03:00:00Z,2838.19,2842.33,2816.14,2825.75,2791.05738294
2025-12-01T03:15:00Z,2825.75,2834.11,2819.25,2827.78,1169.85463675
2025-12-01T03:30:00Z,2827.48,2831.81,2812.99,2831.81,1632.13812557
2025-12-01T03:45:00Z,2831.84,2832.39,2819.4,2825.86,834.20468827
2025-12-01T04:00:00Z,2825.86,2828.1,2814.21,2819.29,1383.24307824
2025-12-01T04:15:00Z,2819.28,2819.96,2806.65,2808.06,1188.00635354
2025-12-01T04:30:00Z,2807.9,2817.51,2806.29,2814.79,917.93461489
2025-12-01T04:45:00Z,2814.71,2824.2,2812.36,2821.5,976.67601102
2025-12-01T05:00:00Z,2821.7,2826.27,2811.6,2816.22,873.28959207
2025-12-01T05:15:00Z,2816.22,2824.75,2810.14,2822.03,970.28108825
2025-12-01T05:30:00Z,2822.23,2822.5,2812.2,2815.16,860.78867052
2025-12-01T05:45:00Z,2815.31,2830.84,2815.31,2828.01,987.17179818
2025-12-01T06:00:00Z,2828.09,2836.11,2824.83,2830.15,941.46290888
2025-12-01T06:15:00Z,2830.11,2833.31,2825.13,2826.72,721.72468613
2025-12-01T06:30:00Z,2826.6,2830.84,2822.31,2828.71,464.18633723
2025-12-01T06:45:00Z,2828.93,2830.88,2823.12,2824.73,310.75527835
2025-12-01T07:00:00Z,2824.73,2827.2,2820.0,2824.76,372.4595136
2025-12-01T07:15:00Z,2824.76,2833.37,2822.15,2828.87,595.95729843
2025-12-01T07:30:00Z,2828.86,2840.86,2828.53,2839.2,747.31110834
2025-12-01T07:45:00Z,2839.01,2844.04,2836.93,2839.88,893.74189937
2025-12-01T08:00:00Z,2839.85,2846.29,2834.59,2835.02,798.10407351
2025-12-01T08:15:00Z,2834.91,2838.35,2832.21,2837.51,696.05318794
2025-12-01T08:30:00Z,2837.63,2843.89,2833.68,2842.2,941.19183803
2025-12-01T08:45:00Z,2842.23,2843.24,2834.34,2840.81,1529.72109044
2025-12-01T09:00:00Z,2840.65,2853.28,2830.66,2834.31,1972.320787
2025-12-01T09:15:00Z,2834.31,2838.43,2828.64,2838.08,829.01180667
2025-12-01T09:30:00Z,2838.13,2843.37,2836.04,2842.78,683.38091612
2025-12-01T09:45:00Z,2842.65,2845.71,2835.81,2839.11,814.03985493
2025-12-01T10:00:00Z,2839.15,2845.8,2838.69,2838.81,373.62807356
2025-12-01T10:15:00Z,2838.76,2839.81,2836.97,2837.64,190.83784837
2025-12-01T10:30:00Z,2837.68,2842.79,2836.93,2841.92,291.33285206
2025-12-01T10:45:00Z,2842.03,2845.33,2841.77,2843.41,743.15012277
2025-12-01T11:00:00Z,2843.41,2844.68,2834.6,2837.69,741.44755327
2025-12-01T11:15:00Z,2837.56,2849.8,2837.0,2843.82,789.79212586
2025-12-01T11:30:00Z,2843.84,2845.21,2836.65,2837.4,586.09848879
2025-12-01T11:45:00Z,2837.44,2843.04,2836.52,2837.41,237.93332596
2025-12-01T12:00:00Z,2837.41,2839.77,2816.01,2819.1,1945.25046924
2025-12-01T12:15:00Z,2819.25,2827.66,2818.26,2820.46,731.01452442
2025-12-01T12:30:00Z,2820.58,2823.96,2810.54,2817.6,1859.49769692
2025-12-01T12:45:00Z,2817.75,2828.68,2795.56,2820.74,3000.71129834
2025-12-01T13:00:00Z,2820.26,2839.3,2818.84,2828.2,2793.35122888
2025-12-01T13:15:00Z,2828.25,2830.3,2820.98,2822.82,1184.44289237
2025-12-01T13:30:00Z,2822.71,2823.45,2807.09,2809.26,1100.79902306
2025-12-01T13:45:00Z,2809.62,2816.39,2804.15,2812.75,1666.57454928
2025-12-01T14:00:00Z,2812.87,2826.23,2808.8,2820.79,1678.94420533
2025-12-01T14:15:00Z,2820.87,2821.64,2813.82,2820.15,698.89896629
2025-12-01T14:30:00Z,2820.13,2832.19,2805.31,2811.6,2744.30394049
2025-12-01T14:45:00Z,2811.75,2823.14,2805.94,2817.44,3601.50714681
2025-12-01T15:00:00Z,2817.45,2820.03,2799.28,2800.51,1772.58611598
2025-12-01T15:15:00Z,2800.79,2805.1,2766.66,2769.75,7361.26351263
2025-12-01T15:30:00Z,2769.53,2771.08,2716.82,2725.76,10003.57057233
2025-12-01T15:45:00Z,2725.77,2757.0,2719.12,2745.3,4553.88171951
2025-12-01T16:00:00Z,2745.31,2749.34,2723.39,2725.31,2080.95783122
2025-12-01T16:15:00Z,2725.3,2739.8,2719.34,2734.5,3060.28934364
2025-12-01T16:30:00Z,2734.2,2756.29,2729.52,2745.2,4391.90317267
2025-12-01T16:45:00Z,2745.2,2747.8,2725.21,2730.9,1412.57403792
2025-12-01T17:00:00Z,2730.8,2744.99,2730.16,2732.79,1690.03535262
2025-12-01T17:15:00Z,2732.1,2747.7,2727.91,2744.26,2287.73825083
2025-12-01T17:30:00Z,2744.26,2748.59,2733.91,2747.87,1898.00344836
2025-12-01T17:45:00Z,2747.72,2753.43,2738.81,2739.36,1699.79896534
2025-12-01T18:00:00Z,2739.61,2758.15,2737.81,2754.47,2369.51898129
2025-12-01T18:15:00Z,2754.59,2757.61,2746.21,2751.62,3038.27869431
2025-12-01T18:30:00Z,2750.91,2751.89,2724.41,2727.4,1731.5547966
2025-12-01T18:45:00Z,2727.45,2756.5,2725.18,2749.36,2116.32915233
2025-12-01T19:00:00Z,2749.36,2752.8,2738.2,2746.0,2065.70071854
2025-12-01T19:15:00Z,2745.91,2749.64,2733.59,2738.61,2411.35730301
2025-12-01T19:30:00Z,2738.6,2749.28,2731.51,2735.79,2182.77421266
2025-12-01T19:45:00Z,2735.59,2743.65,2730.23,2740.58,1290.69822268
2025-12-01T20:00:00Z,2740.57,2770.0,2739.61,2760.14,3232.26873077
2025-12-01T20:15:00Z,2759.95,2761.03,2748.19,2749.36,1933.02350601
2025-12-01T20:30:00Z,2749.17,2758.71,2742.6,2758.68,3241.25821511
2025-12-01T20:45:00Z,2758.8,2761.07,2750.97,2758.13,2764.39422277
2025-12-01T21:00:00Z,2757.76,2775.99,2755.31,2764.49,2715.17777563
2025-12-01T21:15:00Z,2764.5,2793.56,2763.6,2783.4,3329.20603725
2025-12-01T21:30:00Z,2783.39,2798.34,2783.2,2795.69,2706.68552295
2025-12-01T21:45:00Z,2795.69,2796.0,2784.14,2791.83,1287.19523368
2025-12-01T22:00:00Z,2791.81,2813.7,2790.81,2793.52,2176.66244852
2025-12-01T22:15:00Z,2793.52,2803.38,2793.51,2800.65,889.92691647
2025-12-01T22:30:00Z,2800.5,2807.58,2793.0,2802.32,690.32989173
2025-12-01T22:45:00Z,2802.31,2811.31,2796.93,2797.65,413.85263913
2025-12-01T23:00:00Z,2797.66,2807.5,2796.9,2798.09,352.53899687
2025-12-01T23:15:00Z,2798.09,2812.94,2798.05,2812.87,297.58108439
2025-12-01T23:30:00Z,2812.95,2819.4,2805.9,2807.5,855.66662743
2025-12-01T23:45:00Z,2807.4,2808.0,2797.74,2798.3,577.60831144
2025-12-02T00:00:00Z,2798.25,2804.9,2790.27,2793.9,807.86646736
2025-12-02T00:15:00Z,2794.02,2796.5,2783.18,2790.1,755.01959041
2025-12-02T00:30:00Z,2790.15,2800.05,2786.2,2787.9,339.98243417
2025-12-02T00:45:00Z,2787.93,2798.61,2786.77,2795.6,412.42026592
2025-12-02T01:00:00Z,2795.37,2824.66,2793.01,2804.03,1321.35318232
2025-12-02T01:15:00Z,2803.99,2808.29,2796.05,2804.23,333.00642652
2025-12-02T01:30:00Z,2804.11,2807.7,2795.99,2796.9,676.71626597
2025-12-02T01:45:00Z,2797.0,2799.73,2792.84,2795.11,2000.10229608
2025-12-02T02:00:00Z,2795.07,2798.7,2785.01,2798.36,666.65345814
2025-12-02T02:15:00Z,2798.4,2809.86,2798.12,2806.29,499.28853891
2025-12-02T02:30:00Z,2806.2,2814.1,2803.66,2811.25,308.12835016
2025-12-02T02:45:00Z,2811.9,2814.01,2799.52,2800.65,403.86598809
2025-12-02T03:00:00Z,2800.68,2803.8,2795.86,2802.29,328.58914757
2025-12-02T03:15:00Z,2802.3,2802.3,2787.0,2790.22,377.86948791
2025-12-02T03:30:00Z,2790.47,2809.57,2785.08,2809.57,246.1198345
2025-12-02T03:45:00Z,2809.58,2810.54,2803.36,2804.55,502.42285235
2025-12-02T04:00:00Z,2804.11,2812.05,2804.04,2808.41,339.62517295
2025-12-02T04:15:00Z,2808.16,2814.19,2805.48,2806.66,411.04392993
2025-12-02T04:30:00Z,2806.83,2808.04,2803.51,2806.34,309.40774453
2025-12-02T04:45:00Z,2806.34,2808.37,2804.18,2804.85,271.09389397
2025-12-02T05:00:00Z,2804.66,2807.17,2797.24,2803.0,307.08016556
2025-12-02T05:15:00Z,2803.0,2806.93,2799.46,2799.88,293.2755476
2025-12-02T05:30:00Z,2799.69,2802.29,2797.39,2800.11,552.44034385
2025-12-02T05:45:00Z,2800.27,2806.19,2798.7,2803.34,582.01221562
2025-12-02T06:00:00Z,2803.34,2804.7,2797.65,2802.12,436.7494227
2025-12-02T06:15:00Z,2802.12,2804.92,2799.0,2802.74,317.13613908
2025-12-02T06:30:00Z,2802.75,2814.18,2802.6,2812.04,734.57814264
2025-12-02T06:45:00Z,2812.04,2816.09,2809.9,2813.22,459.13493109
2025-12-02T07:00:00Z,2813.22,2814.85,2807.1,2808.72,320.30367771
2025-12-02T07:15:00Z,2808.72,2810.25,2804.4,2805.0,308.29404415
2025-12-02T07:30:00Z,2805.0,2807.7,2803.08,2806.79,210.30514476
2025-12-02T07:45:00Z,2806.79,2807.43,2804.12,2806.01,171.1263662
2025-12-02T08:00:00Z,2806.01,2806.8,2794.05,2795.54,561.90598422
2025-12-02T08:15:00Z,2795.56,2796.6,2787.12,2788.42,629.7318685
2025-12-02T08:30:00Z,2788.47,2798.78,2781.87,2794.8,1578.39986472
2025-12-02T08:45:00Z,2794.8,2803.98,2794.68,2798.6,1071.01233196
2025-12-02T09:00:00Z,2798.39,2812.11,2797.21,2803.15,466.74095451
2025-12-02T09:15:00Z,2803.05,2809.95,2797.77,2806.95,291.62138797
2025-12-02T09:30:00Z,2806.8,2806.8,2796.64,2797.3,427.68616746
2025-12-02T09:45:00Z,2797.48,2800.19,2794.98,2797.94,406.0372145
2025-12-02T10:00:00Z,2797.75,2810.91,2797.2,2808.0,690.15912286
2025-12-02T10:15:00Z,2808.0,2809.64,2804.56,2805.63,362.90720754
2025-12-02T10:30:00Z,2805.64,2813.84,2805.63,2812.53,678.35589703
2025-12-02T10:45:00Z,2812.55,2834.49,2812.55,2823.34,1088.54314693
2025-12-02T11:00:00Z,2823.34,2828.84,2816.12,2820.71,767.51987282
2025-12-02T11:15:00Z,2820.65,2829.68,2816.94,2829.29,330.21437711
2025-12-02T11:30:00Z,2829.3,2830.05,2824.21,2824.26,366.29651332
2025-12-02T11:45:00Z,2824.2,2831.38,2823.45,2826.14,481.59874812
2025-12-02T12:00:00Z,2826.14,2831.95,2825.0,2828.12,513.74277478
2025-12-02T12:15:00Z,2828.12,2831.44,2821.15,2823.89,554.15442496
2025-12-02T12:30:00Z,2823.76,2827.09,2816.59,2820.99,342.74656192
2025-12-02T12:45:00Z,2820.9,2828.07,2819.97,2828.07,753.79660778
2025-12-02T13:00:00Z,2828.06,2833.53,2822.25,2828.32,875.37703377
2025-12-02T13:15:00Z,2828.4,2844.82,2828.4,2837.56,1415.22597457
2025-12-02T13:30:00Z,2837.55,2844.06,2836.17,2840.78,787.23442436
2025-12-02T13:45:00Z,2840.42,2848.54,2838.11,2845.1,1296.10053108
2025-12-02T14:00:00Z,2844.81,2866.38,2840.79,2857.52,1760.03844447
2025-12-02T14:15:00Z,2857.53,2873.2,2848.21,2861.22,1423.531003
2025-12-02T14:30:00Z,2861.51,2887.63,2853.58,2886.99,2872.90798658
2025-12-02T14:45:00Z,2887.13,2910.78,2884.66,2895.59,4826.38586009
2025-12-02T15:00:00Z,2895.59,2967.68,2894.08,2955.81,5405.51445637
2025-12-02T15:15:00Z,2955.9,2985.03,2954.61,2959.84,5664.36328424
2025-12-02T15:30:00Z,2959.87,3018.0,2959.87,2998.95,5155.95302466
2025-12-02T15:45:00Z,2998.4,3025.42,2997.91,3007.0,3663.15817591
2025-12-02T16:00:00Z,3006.91,3025.52,3006.91,3017.4,3059.48874899
2025-12-02T16:15:00Z,3017.17,3017.9,2990.5,2999.45,3328.37710455
2025-12-02T16:30:00Z,2999.4,3006.0,2987.26,2989.42,3229.78869897
2025-12-02T16:45:00Z,2989.35,3007.51,2987.68,2996.03,3981.31350753
2025-12-02T17:00:00Z,2996.01,3009.04,2994.6,2996.71,2702.95118124
2025-12-02T17:15:00Z,2996.73,3034.56,2996.3,3027.5,2379.95155824
2025-12-02T17:30:00Z,3027.4,3032.7,3018.52,3022.36,2159.12826142
2025-12-02T17:45:00Z,3022.36,3024.3,3014.5,3016.49,1368.01186965
2025-12-02T18:00:00Z,3016.48,3026.77,3014.67,3022.64,1592.30084746
2025-12-02T18:15:00Z,3022.21,3032.4,3016.4,3021.1,1084.52885404
2025-12-02T18:30:00Z,3021.09,3034.84,3018.92,3019.05,1671.78235007
2025-12-02T18:45:00Z,3018.93,3019.63,3008.69,3014.42,2232.20809807
2025-12-02T19:00:00Z,3014.42,3025.94,3013.5,3020.61,2695.35842081
2025-12-02T19:15:00Z,3020.67,3023.8,3015.06,3020.96,1122.57410988
2025-12-02T19:30:00Z,3020.97,3030.91,3019.51,3023.97,1302.37645792
