timestamp,open,high,low,close,volume
2025-10-14T20:00:00Z,4105.45,4127.98,4075.0,4119.6,8959.49632826
2025-10-14T21:00:00Z,4119.59,4124.81,4095.4,4119.21,4514.44411411
2025-10-14T22:00:00Z,4119.21,4142.86,4103.4,4120.66,4871.43189838
2025-10-14T23:00:00Z,4120.65,4146.85,4119.0,4126.39,4082.97429561
2025-10-15T00:00:00Z,4126.26,4134.45,4095.65,4120.97,5323.7539816
2025-10-15T01:00:00Z,4120.97,4123.19,4084.61,4115.01,4586.19255283
2025-10-15T02:00:00Z,4115.36,4147.52,4109.07,4120.74,4633.02219265
2025-10-15T03:00:00Z,4120.48,4125.77,4062.58,4083.57,4320.23815317
2025-10-15T04:00:00Z,4083.99,4125.54,4074.09,4117.91,3342.68316237
2025-10-15T05:00:00Z,4118.07,4126.6,4095.64,4111.79,2621.37351605
2025-10-15T06:00:00Z,4112.05,4125.55,4076.54,4120.92,4742.91388876
2025-10-15T07:00:00Z,4120.69,4131.93,4106.49,4124.39,3682.88795789
2025-10-15T08:00:00Z,4124.19,4218.58,4121.1,4184.2,7606.3525923
2025-10-15T09:00:00Z,4183.81,4187.59,4140.99,4158.36,5120.60677566
2025-10-15T10:00:00Z,4158.36,4160.05,4115.37,4121.7,3272.82728156
2025-10-15T11:00:00Z,4121.48,4133.64,4089.22,4103.03,3592.21784408
2025-10-15T12:00:00Z,4103.02,4110.38,4074.46,4098.09,4541.72655637
2025-10-15T13:00:00Z,4097.92,4106.6,4021.73,4057.8,10375.29220314
2025-10-15T14:00:00Z,4057.65,4108.64,3995.89,4012.8,9756.78039813
2025-10-15T15:00:00Z,4012.83,4038.07,3960.6,3983.61,12839.09179118
2025-10-15T16:00:00Z,3983.6,4005.56,3968.19,3978.77,10079.26148111
2025-10-15T17:00:00Z,3978.77,3996.27,3930.94,3995.0,15134.67573994
2025-10-15T18:00:00Z,3994.8,4015.6,3972.1,4009.59,8749.86350157
2025-10-15T19:00:00Z,4009.59,4013.02,3972.49,3985.28,9463.04006756
2025-10-15T20:00:00Z,3984.23,3997.68,3938.92,3963.23,9049.08460553
2025-10-15T21:00:00Z,3962.83,3984.3,3930.31,3955.41,6327.67454828
2025-10-15T22:00:00Z,3955.49,3982.97,3952.96,3963.31,4445.18163876
2025-10-15T23:00:00Z,3963.31,3995.71,3955.42,3987.53,4119.96376763
2025-10-16T00:00:00Z,3987.28,4000.0,3977.53,3983.95,3075.67408314
2025-10-16T01:00:00Z,3983.95,4014.21,3982.02,4011.85,3962.39530009
2025-10-16T02:00:00Z,4011.85,4037.63,4002.1,4033.1,4169.50789812
2025-10-16T03:00:00Z,4033.21,4038.56,4013.02,4016.69,2669.14662041
2025-10-16T04:00:00Z,4016.69,4033.29,3994.65,4001.0,2255.82530353
2025-10-16T05:00:00Z,4000.99,4022.67,3981.49,3998.64,3020.4710549
2025-10-16T06:00:00Z,3998.56,4050.31,3996.09,4043.68,3491.37550456
2025-10-16T07:00:00Z,4044.1,4047.88,3995.4,4005.2,3724.19683971
2025-10-16T08:00:00Z,4005.2,4008.6,3983.31,3995.7,2233.30409807
2025-10-16T09:00:00Z,3996.08,4050.2,3941.86,4031.4,6944.42352374
2025-10-16T10:00:00Z,4031.23,4080.74,4029.65,4050.24,4021.45184114
2025-10-16T11:00:00Z,4050.23,4064.85,4034.81,4064.16,3359.48844836
2025-10-16T12:00:00Z,4063.77,4090.0,4040.93,4056.13,4155.59729264
2025-10-16T13:00:00Z,4055.81,4070.68,4009.3,4022.3,9265.25120093
2025-10-16T14:00:00Z,4022.31,4061.06,3971.7,4017.59,13413.45107645
2025-10-16T15:00:00Z,4017.6,4022.65,3890.81,3908.45,15706.79242274
2025-10-16T16:00:00Z,3908.37,3969.31,3858.12,3965.42,16943.819701
2025-10-16T17:00:00Z,3966.82,3967.41,3917.68,3923.1,13850.18186118
2025-10-16T18:00:00Z,3923.1,3924.28,3878.8,3906.6,10433.3810655
2025-10-16T19:00:00Z,3906.6,3914.24,3852.33,3867.79,12583.4822893
2025-10-16T20:00:00Z,3868.48,3883.05,3826.72,3852.13,8216.04251324
2025-10-16T21:00:00Z,3852.53,3887.55,3840.81,3884.87,5947.25117594
2025-10-16T22:00:00Z,3884.34,3889.93,3864.39,3865.97,3444.60016413
2025-10-16T23:00:00Z,3865.88,3898.6,3861.65,3894.91,4495.48973228
2025-10-17T00:00:00Z,3895.0,3928.44,3888.82,3928.44,3861.15045482
2025-10-17T01:00:00Z,3928.44,3952.8,3906.75,3920.88,3637.41875355
2025-10-17T02:00:00Z,3921.05,3934.34,3900.41,3923.72,2498.33473637
2025-10-17T03:00:00Z,3923.9,3936.86,3920.15,3933.89,2044.39867906
2025-10-17T04:00:00Z,3933.86,3937.5,3910.59,3913.58,2137.52068274
2025-10-17T05:00:00Z,3912.8,3923.7,3894.08,3896.17,3693.10306818
2025-10-17T06:00:00Z,3896.16,3907.41,3808.35,3819.73,11790.33873336
2025-10-17T07:00:00Z,3819.46,3823.98,3752.65,3756.09,16628.90741066
2025-10-17T08:00:00Z,3756.56,3769.66,3703.61,3708.26,11599.65044222
2025-10-17T09:00:00Z,3708.79,3768.75,3696.7,3723.86,7559.10574765
2025-10-17T10:00:00Z,3723.86,3739.07,3673.64,3724.89,10038.85738869
2025-10-17T11:00:00Z,3724.89,3817.33,3719.79,3778.41,12639.6566289
2025-10-17T12:00:00Z,3778.34,3812.09,3770.93,3775.87,6351.51021184
2025-10-17T13:00:00Z,3775.87,3810.39,3740.11,3790.6,15430.61468679
2025-10-17T14:00:00Z,3790.01,3799.09,3713.35,3751.1,18974.18587013
2025-10-17T15:00:00Z,3750.86,3799.98,3745.3,3798.39,12669.28796518
2025-10-17T16:00:00Z,3798.37,3846.49,3779.43,3788.88,17140.35306051
2025-10-17T17:00:00Z,3789.12,3827.38,3780.49,3818.07,8491.37508034
2025-10-17T18:00:00Z,3818.39,3850.88,3813.06,3836.62,8171.6426793
2025-10-17T19:00:00Z,3836.62,3851.23,3814.7,3829.01,8130.65110315
2025-10-17T20:00:00Z,3829.32,3864.59,3817.92,3860.35,7603.4331151
2025-10-17T21:00:00Z,3860.48,3884.79,3854.37,3877.94,5009.45771295
2025-10-17T22:00:00Z,3878.38,3884.74,3846.02,3855.92,4456.86110056
2025-10-17T23:00:00Z,3855.71,3856.6,3828.36,3832.99,2322.052569
2025-10-18T00:00:00Z,3832.86,3845.72,3820.14,3841.57,2274.24346022
2025-10-18T01:00:00Z,3841.57,3879.86,3841.21,3869.86,2479.24791223
2025-10-18T02:00:00Z,3869.99,3883.55,3847.29,3852.08,2097.85042804
2025-10-18T03:00:00Z,3852.07,3880.31,3850.11,3871.85,1522.54483973
2025-10-18T04:00:00Z,3871.56,3871.85,3842.48,3844.94,1554.24940145
2025-10-18T05:00:00Z,3845.2,3870.39,3843.83,3868.7,1841.81727055
2025-10-18T06:00:00Z,3868.61,3878.0,3862.49,3873.82,1071.36008059
2025-10-18T07:00:00Z,3874.1,3930.25,3873.32,3893.9,4771.88339153
2025-10-18T08:00:00Z,3894.17,3906.76,3875.75,3878.28,1876.96781883
2025-10-18T09:00:00Z,3878.28,3889.52,3867.15,3880.0,1691.81309634
2025-10-18T10:00:00Z,3879.99,3895.0,3863.91,3877.7,1373.74967958
2025-10-18T11:00:00Z,3877.63,3884.75,3870.21,3883.67,1369.30740105
2025-10-18T12:00:00Z,3883.67,3896.07,3874.91,3884.61,1441.88158769
2025-10-18T13:00:00Z,3884.72,3885.17,3856.76,3867.26,1991.90537376
2025-10-18T14:00:00Z,3867.15,3882.65,3850.54,3875.48,2033.50867579
2025-10-18T15:00:00Z,3875.71,3882.54,3865.29,3879.19,1783.57234794
2025-10-18T16:00:00Z,3879.19,3884.09,3855.0,3866.97,1924.34205477
2025-10-18T17:00:00Z,3866.7,3899.8,3859.8,3894.67,3110.65283944
2025-10-18T18:00:00Z,3894.9,3900.1,3883.31,3889.99,2227.31151636
2025-10-18T19:00:00Z,3889.99,3896.18,3884.11,3894.84,1066.25842205
2025-10-18T20:00:00Z,3894.66,3910.0,3886.96,3887.08,1924.63349788
2025-10-18T21:00:00Z,3887.07,3898.05,3870.69,3893.29,1992.70193186
2025-10-18T22:00:00Z,3893.29,3896.88,3884.51,3887.26,1190.57595936
2025-10-18T23:00:00Z,3887.25,3892.5,3881.66,3890.4,955.25859018
2025-10-19T00:00:00Z,3890.4,3893.84,3863.64,3870.09,2247.3714965
2025-10-19T01:00:00Z,3870.09,3877.55,3856.45,3875.24,1859.16364197
2025-10-19T02:00:00Z,3875.25,3876.84,3865.86,3874.3,1263.4584053
2025-10-19T03:00:00Z,3874.31,3907.41,3869.89,3906.9,2056.939233
2025-10-19T04:00:00Z,3907.05,3908.94,3892.25,3904.01,947.30073898
2025-10-19T05:00:00Z,3904.0,3922.98,3894.86,3898.0,1548.19244649
2025-10-19T06:00:00Z,3897.94,3901.96,3875.08,3882.49,1463.61089466
2025-10-19T07:00:00Z,3882.52,3894.55,3878.5,3889.36,1257.22153374
2025-10-19T08:00:00Z,3889.21,3956.74,3829.23,3864.08,8639.81650772
2025-10-19T09:00:00Z,3863.87,3930.24,3849.0,3913.57,5490.13115751
2025-10-19T10:00:00Z,3913.5,3950.0,3899.37,3931.92,3666.37053721
2025-10-19T11:00:00Z,3931.65,3952.66,3916.8,3925.02,3118.85422435
2025-10-19T12:00:00Z,3925.02,3932.32,3908.91,3923.7,2809.30613018
2025-10-19T13:00:00Z,3924.24,3991.4,3914.13,3973.11,4217.63444862
2025-10-19T14:00:00Z,3973.2,4003.41,3955.91,3990.59,6099.08332394
2025-10-19T15:00:00Z,3990.63,3993.95,3974.0,3980.5,3720.32015596
2025-10-19T16:00:00Z,3980.49,3990.34,3960.02,3982.93,3047.10807604
2025-10-19T17:00:00Z,3982.98,4029.05,3981.8,3995.6,8043.4869902
2025-10-19T18:00:00Z,3995.63,4007.87,3988.2,4003.87,3540.03957159
2025-10-19T19:00:00Z,4004.01,4007.49,3980.23,3987.4,2634.48188154
2025-10-19T20:00:00Z,3987.4,4005.1,3975.55,4002.7,3512.47767553
2025-10-19T21:00:00Z,4002.89,4006.06,3985.94,3999.41,3042.88040535
2025-10-19T22:00:00Z,3999.4,4032.4,3989.66,4021.66,7269.99077557
2025-10-19T23:00:00Z,4022.03,4022.11,3971.06,3983.89,8493.87895349
2025-10-20T00:00:00Z,3984.11,3984.12,3908.36,3943.48,9675.49306122
2025-10-20T01:00:00Z,3943.62,3956.5,3931.4,3939.81,5922.58972608
2025-10-20T02:00:00Z,3939.81,3968.61,3921.23,3958.29,5064.94224346
2025-10-20T03:00:00Z,3958.67,4039.7,3949.74,4028.86,3748.33697658
2025-10-20T04:00:00Z,4028.91,4057.5,4024.24,4055.71,3839.69755009
2025-10-20T05:00:00Z,4055.71,4076.57,4043.38,4061.92,3718.60683001
2025-10-20T06:00:00Z,4062.03,4086.0,4058.2,4076.44,2799.26781389
2025-10-20T07:00:00Z,4076.48,4077.97,4053.13,4057.02,1529.30244933
2025-10-20T08:00:00Z,4057.02,4071.91,4034.67,4047.6,586.99492218
2025-10-20T09:00:00Z,4047.57,4051.75,4035.91,4046.42,803.99506646
2025-10-20T10:00:00Z,4045.99,4054.62,4015.02,4027.43,2519.94686822
2025-10-20T11:00:00Z,4027.35,4043.09,4012.0,4036.25,2730.95631197
2025-10-20T12:00:00Z,4036.58,4041.2,4025.75,4039.19,2567.82374696
2025-10-20T13:00:00Z,4039.18,4046.78,4020.07,4040.15,4702.36684321
2025-10-20T14:00:00Z,4040.16,4048.52,4013.04,4039.97,5814.07371297
2025-10-20T15:00:00Z,4040.16,4051.1,4002.83,4005.4,5738.9477897
2025-10-20T16:00:00Z,4005.31,4005.7,3926.94,3951.14,11301.80315969
2025-10-20T17:00:00Z,3950.2,3966.06,3922.65,3951.71,6255.95149648
2025-10-20T18:00:00Z,3951.71,3977.0,3947.1,3975.38,5801.03894016
2025-10-20T19:00:00Z,3975.37,3994.17,3960.59,3981.94,6168.2914356
2025-10-20T20:00:00Z,3982.09,3999.98,3975.46,3999.68,3334.12478091
2025-10-20T21:00:00Z,3999.68,4004.37,3972.15,3978.11,2442.72097833
2025-10-20T22:00:00Z,3978.11,3992.57,3971.32,3990.0,1504.52082257
2025-10-20T23:00:00Z,3990.19,3994.54,3977.17,3980.42,2395.91267625
2025-10-21T00:00:00Z,3980.43,3988.13,3962.17,3973.44,2612.57460201
2025-10-21T01:00:00Z,3973.44,3975.3,3933.78,3949.41,3994.78066597
2025-10-21T02:00:00Z,3949.45,3952.36,3925.9,3932.67,3629.97462172
2025-10-21T03:00:00Z,3932.68,3944.58,3918.39,3923.98,2203.50406554
2025-10-21T04:00:00Z,3923.97,3923.97,3838.88,3852.0,7699.19007139
2025-10-21T05:00:00Z,3852.19,3875.42,3841.43,3865.31,4271.24948559
2025-10-21T06:00:00Z,3865.0,3893.39,3856.31,3888.28,3706.87145227
2025-10-21T07:00:00Z,3888.26,3897.98,3876.05,3893.68,2938.22476748
2025-10-21T08:00:00Z,3893.74,3894.62,3852.88,3868.79,3058.54330735
2025-10-21T09:00:00Z,3868.8,3875.69,3856.99,3865.66,1226.59169521
2025-10-21T10:00:00Z,3865.87,3898.52,3860.34,3884.9,2633.90383304
2025-10-21T11:00:00Z,3884.89,3895.85,3870.68,3890.76,2382.01907394
2025-10-21T12:00:00Z,3890.91,3919.86,3877.89,3881.24,3328.39858392
2025-10-21T13:00:00Z,3881.24,3900.5,3853.1,3866.99,6572.65032246
2025-10-21T14:00:00Z,3867.4,4026.15,3866.07,4023.38,16412.74935972
2025-10-21T15:00:00Z,4023.39,4086.83,3998.1,4083.83,18247.10243388
2025-10-21T16:00:00Z,4083.84,4113.15,4021.8,4031.45,19072.87546771
2025-10-21T17:00:00Z,4031.9,4042.02,3967.41,4016.42,17719.85464731
2025-10-21T18:00:00Z,4016.29,4024.76,3977.6,4016.21,10021.00248782
2025-10-21T19:00:00Z,4015.95,4025.69,3996.22,3998.15,6823.25573071
2025-10-21T20:00:00Z,3998.28,4003.6,3937.73,3956.85,8418.47902244
2025-10-21T21:00:00Z,3956.85,3968.87,3897.0,3947.97,5809.51367599
2025-10-21T22:00:00Z,3947.76,3951.62,3895.21,3903.34,7408.91199298
2025-10-21T23:00:00Z,3903.55,3913.55,3859.64,3874.57,7705.8743913
2025-10-22T00:00:00Z,3874.8,3891.6,3821.53,3843.98,7851.95284168
2025-10-22T01:00:00Z,3843.98,3877.47,3843.58,3871.65,4376.11025597
2025-10-22T02:00:00Z,3871.62,3878.86,3863.08,3863.51,2083.70075327
2025-10-22T03:00:00Z,3863.84,3865.56,3843.19,3861.26,2141.50239008
2025-10-22T04:00:00Z,3861.39,3887.02,3859.29,3881.06,1895.36078161
2025-10-22T05:00:00Z,3881.06,3884.41,3840.0,3862.64,3371.63316293
2025-10-22T06:00:00Z,3862.71,3872.81,3854.48,3854.48,2099.10641682
2025-10-22T07:00:00Z,3855.03,3877.92,3843.1,3870.56,3494.79236317
2025-10-22T08:00:00Z,3870.56,3871.8,3850.51,3855.65,3183.34162419
2025-10-22T09:00:00Z,3855.88,3860.32,3825.0,3838.59,4237.62762301
2025-10-22T10:00:00Z,3838.8,3851.16,3819.76,3822.39,2591.54861253
2025-10-22T11:00:00Z,3822.71,3840.48,3772.58,3830.57,6257.05178119
2025-10-22T12:00:00Z,3830.41,3859.7,3822.11,3848.8,2582.89359425
2025-10-22T13:00:00Z,3848.58,3878.72,3826.7,3874.42,7478.89648668
2025-10-22T14:00:00Z,3874.44,3876.44,3780.2,3853.37,15485.72157837
2025-10-22T15:00:00Z,3853.46,3865.14,3791.46,3842.08,12916.88587819
2025-10-22T16:00:00Z,3842.01,3861.49,3811.62,3836.63,12399.88761756
2025-10-22T17:00:00Z,3836.1,3843.41,3795.06,3808.55,7895.66043286
2025-10-22T18:00:00Z,3808.55,3822.17,3792.09,3803.6,9270.60024508
2025-10-22T19:00:00Z,3803.51,3828.48,3784.0,3804.4,8086.12082079
2025-10-22T20:00:00Z,3804.94,3810.79,3767.37,3781.63,5301.96941741
2025-10-22T21:00:00Z,3781.06,3783.19,3711.49,3745.44,9412.64099716
2025-10-22T22:00:00Z,3745.45,3764.57,3735.59,3752.84,4570.22908188
2025-10-22T23:00:00Z,3752.81,3817.2,3751.07,3806.12,5572.21417358
2025-10-23T00:00:00Z,3806.25,3822.55,3796.77,3815.9,3028.1030849
2025-10-23T01:00:00Z,3815.5,3836.26,3812.81,3822.42,3481.20053996
2025-10-23T02:00:00Z,3822.41,3835.45,3815.74,3826.8,1744.18797759
2025-10-23T03:00:00Z,3826.74,3835.9,3821.79,3827.84,2419.34413124
2025-10-23T04:00:00Z,3827.83,3849.27,3823.26,3836.98,1988.00995143
2025-10-23T05:00:00Z,3837.06,3851.0,3836.05,3849.06,2208.44969368
2025-10-23T06:00:00Z,3849.04,3898.19,3845.14,3893.17,4028.36970301
2025-10-23T07:00:00Z,3893.12,3894.21,3871.69,3882.31,2028.08879616
2025-10-23T08:00:00Z,3882.42,3906.0,3882.14,3888.45,2598.3294048
2025-10-23T09:00:00Z,3888.44,3893.22,3874.77,3891.27,2718.48835794
2025-10-23T10:00:00Z,3891.36,3906.4,3876.62,3878.68,3554.20876249
2025-10-23T11:00:00Z,3878.68,3889.32,3860.68,3864.42,3170.64909106
2025-10-23T12:00:00Z,3864.41,3864.41,3838.28,3854.08,4970.19598407
2025-10-23T13:00:00Z,3854.14,3868.42,3830.46,3852.2,8892.43319972
2025-10-23T14:00:00Z,3852.42,3855.3,3808.86,3849.1,8992.19329245
2025-10-23T15:00:00Z,3849.1,3888.45,3844.07,3878.23,7691.9570929
2025-10-23T16:00:00Z,3878.23,3936.1,3865.74,3919.44,6897.22444063
2025-10-23T17:00:00Z,3919.34,3929.81,3877.69,3923.26,11987.38964397
2025-10-23T18:00:00Z,3923.29,3924.35,3859.67,3871.34,9894.71847365
2025-10-23T19:00:00Z,3871.37,3872.87,3846.16,3861.01,8025.07997981
2025-10-23T20:00:00Z,3861.01,3861.67,3820.25,3830.59,4185.13774846
2025-10-23T21:00:00Z,3829.85,3839.43,3822.0,3829.82,2268.48830974
2025-10-23T22:00:00Z,3829.81,3858.35,3828.04,3852.46,3549.74489153
2025-10-23T23:00:00Z,3852.45,3862.85,3846.8,3858.41,2356.90739357
2025-10-24T00:00:00Z,3858.41,3878.47,3847.36,3868.59,4819.57140005
2025-10-24T01:00:00Z,3869.26,3884.8,3859.15,3883.2,2695.40507028
2025-10-24T02:00:00Z,3883.21,3898.23,3872.02,3890.71,3135.8045648
2025-10-24T03:00:00Z,3890.75,3894.0,3879.61,3892.37,3622.21343974
2025-10-24T04:00:00Z,3892.37,3980.62,3886.93,3975.17,6957.59309528
2025-10-24T05:00:00Z,3975.19,3989.7,3958.24,3975.35,3656.40723059
2025-10-24T06:00:00Z,3975.35,3989.14,3964.89,3983.89,3459.31012289
2025-10-24T07:00:00Z,3983.62,3985.33,3935.89,3950.5,3548.76743865
2025-10-24T08:00:00Z,3950.41,3966.34,3931.2,3953.38,2835.7492868
2025-10-24T09:00:00Z,3953.46,3970.06,3950.73,3959.71,2222.21060652
2025-10-24T10:00:00Z,3959.7,3967.19,3948.85,3957.66,2275.42784088
2025-10-24T11:00:00Z,3957.66,3965.8,3926.51,3947.6,4852.42740935
2025-10-24T12:00:00Z,3947.39,4024.31,3941.7,3964.22,15831.53635092
2025-10-24T13:00:00Z,3964.57,3980.3,3918.72,3947.72,11048.64603165
2025-10-24T14:00:00Z,3947.78,3947.87,3891.14,3903.45,12833.84275142
2025-10-24T15:00:00Z,3903.34,3931.64,3870.01,3889.99,7837.48501542
2025-10-24T16:00:00Z,3889.73,3893.38,3866.67,3890.38,5095.86337402
2025-10-24T17:00:00Z,3890.37,3906.19,3876.38,3889.14,5282.50273345
2025-10-24T18:00:00Z,3889.13,3916.0,3883.55,3912.8,4945.7377732
2025-10-24T19:00:00Z,3912.54,3940.58,3912.5,3927.29,5898.31431108
2025-10-24T20:00:00Z,3927.31,3943.22,3923.8,3939.58,3693.09271293
2025-10-24T21:00:00Z,3939.58,3946.45,3926.34,3944.31,2290.06924109
2025-10-24T22:00:00Z,3944.31,3945.92,3931.49,3936.8,1921.75399179
2025-10-24T23:00:00Z,3936.8,3938.43,3926.54,3936.1,1489.17079084
2025-10-25T00:00:00Z,3936.1,3936.84,3911.88,3919.32,2852.61833159
2025-10-25T01:00:00Z,3919.32,3939.59,3916.34,3933.78,1672.65306183
2025-10-25T02:00:00Z,3933.78,3938.62,3926.75,3935.14,962.97724776
2025-10-25T03:00:00Z,3935.06,3936.41,3918.0,3921.89,1604.25640134
2025-10-25T04:00:00Z,3921.88,3936.51,3921.0,3923.66,2242.272834
2025-10-25T05:00:00Z,3923.65,3933.11,3921.0,3931.29,788.25068
2025-10-25T06:00:00Z,3931.33,3936.71,3927.12,3928.86,933.05564699
2025-10-25T07:00:00Z,3928.86,3963.94,3925.75,3929.71,1952.7731614
2025-10-25T08:00:00Z,3929.69,3956.75,3928.0,3954.48,1527.14763029
2025-10-25T09:00:00Z,3954.5,3957.36,3941.13,3943.29,1618.32416347
2025-10-25T10:00:00Z,3943.45,3948.39,3932.43,3943.28,1113.83931429
2025-10-25T11:00:00Z,3943.27,3946.06,3938.99,3940.84,551.76969415
2025-10-25T12:00:00Z,3940.8,3956.56,3940.41,3954.03,1086.11254742
2025-10-25T13:00:00Z,3954.04,3957.65,3935.94,3943.91,1120.47162987
2025-10-25T14:00:00Z,3943.81,3949.2,3935.7,3938.3,292.42995099
2025-10-25T15:00:00Z,3938.25,3938.25,3930.51,3931.0,31.229017
2025-10-25T21:00:00Z,3939.28,3953.0,3936.21,3953.0,798.43245276
2025-10-25T22:00:00Z,3953.0,3965.44,3946.99,3962.09,2967.61178126
2025-10-25T23:00:00Z,3962.2,3964.43,3950.01,3954.52,1163.91561104
2025-10-26T00:00:00Z,3954.5,3962.07,3946.81,3951.06,1869.98586234
2025-10-26T01:00:00Z,3950.8,3956.19,3919.34,3933.71,2138.79848907
2025-10-26T02:00:00Z,3933.95,3939.82,3923.3,3931.51,1447.85407181
2025-10-26T03:00:00Z,3931.37,3937.27,3924.21,3932.49,1107.57057924
2025-10-26T04:00:00Z,3932.18,3942.39,3929.6,3940.39,856.67076393
2025-10-26T05:00:00Z,3940.39,3947.59,3938.04,3943.29,549.94845909
2025-10-26T06:00:00Z,3942.88,3946.75,3938.76,3945.09,500.02400078
2025-10-26T07:00:00Z,3945.1,3956.92,3941.99,3952.12,856.23103236
2025-10-26T08:00:00Z,3952.11,3966.92,3951.2,3961.32,1034.5664852
2025-10-26T09:00:00Z,3961.31,4011.66,3956.73,3988.7,3597.27645693
2025-10-26T10:00:00Z,3989.0,3991.19,3974.61,3983.16,1719.40051483
2025-10-26T11:00:00Z,3983.16,4054.69,3977.02,4045.17,3947.62878542
2025-10-26T12:00:00Z,4045.35,4078.58,4040.96,4072.28,4273.88241302
2025-10-26T13:00:00Z,4072.64,4099.68,4062.31,4083.37,4480.14729374
2025-10-26T14:00:00Z,4083.56,4091.43,4063.0,4066.49,3271.8042906
2025-10-26T15:00:00Z,4066.9,4078.51,4059.0,4074.83,3398.12525869
2025-10-26T16:00:00Z,4074.74,4075.54,4046.09,4055.92,4007.78567674
2025-10-26T17:00:00Z,4055.59,4068.89,4053.47,4059.73,2413.45837647
2025-10-26T18:00:00Z,4059.67,4080.32,4058.08,4072.28,2382.13648993
2025-10-26T19:00:00Z,4072.29,4072.5,4064.56,4068.15,1556.41812455
2025-10-26T20:00:00Z,4067.59,4073.11,4054.0,4062.2,1713.14320815
2025-10-26T21:00:00Z,4062.45,4095.0,4055.45,4080.99,1869.78745873
2025-10-26T22:00:00Z,4080.86,4176.48,4080.0,4160.86,10028.03938063
2025-10-26T23:00:00Z,4160.9,4178.82,4147.7,4158.81,6451.69455268
2025-10-27T00:00:00Z,4159.05,4190.0,4149.19,4170.39,6439.08833297
2025-10-27T01:00:00Z,4170.39,4207.81,4167.21,4191.87,7707.69649917
2025-10-27T02:00:00Z,4191.6,4218.13,4183.88,4206.06,5104.95574297
2025-10-27T03:00:00Z,4206.05,4225.68,4200.01,4205.06,4546.26565243
2025-10-27T04:00:00Z,4205.2,4218.33,4194.43,4212.78,1635.88480405
2025-10-27T05:00:00Z,4212.78,4254.23,4210.7,4233.29,3920.10358169
2025-10-27T06:00:00Z,4233.38,4245.2,4223.02,4235.22,2692.81238398
2025-10-27T07:00:00Z,4235.3,4247.7,4196.25,4201.56,4139.90651808
2025-10-27T08:00:00Z,4201.55,4201.93,4153.41,4166.46,5194.99875575
2025-10-27T09:00:00Z,4166.47,4172.8,4154.51,4160.0,3079.43611812
2025-10-27T10:00:00Z,4159.79,4174.98,4154.08,4167.38,2827.64805776
2025-10-27T11:00:00Z,4167.42,4176.0,4132.49,4162.16,2993.31947985
2025-10-27T12:00:00Z,4161.94,4166.55,4137.44,4144.89,2302.92384561
2025-10-27T13:00:00Z,4145.27,4189.14,4127.82,4177.77,8076.3522034
2025-10-27T14:00:00Z,4177.71,4183.43,4124.01,4149.24,7584.15533209
2025-10-27T15:00:00Z,4148.96,4176.1,4148.01,4173.21,5526.39916559
2025-10-27T16:00:00Z,4173.2,4219.73,4173.1,4214.91,8446.08537817
2025-10-27T17:00:00Z,4214.9,4226.36,4198.72,4221.76,7380.47989989
2025-10-27T18:00:00Z,4221.72,4234.5,4207.27,4215.44,8000.15348139
2025-10-27T19:00:00Z,4215.44,4221.61,4186.0,4195.59,9417.53866908
2025-10-27T20:00:00Z,4195.15,4196.61,4127.67,4128.5,8966.92282706
2025-10-27T21:00:00Z,4128.5,4140.4,4094.72,4116.97,7697.68487359
2025-10-27T22:00:00Z,4116.89,4144.88,4110.4,4123.23,4596.67145524
2025-10-27T23:00:00Z,4123.28,4128.5,4103.13,4120.1,3141.95186315
2025-10-28T00:00:00Z,4120.0,4134.16,4107.27,4115.83,3031.00194963
2025-10-28T01:00:00Z,4115.81,4141.68,4115.81,4136.95,4113.53918622
2025-10-28T02:00:00Z,4136.99,4141.94,4075.39,4095.96,4270.75940501
2025-10-28T03:00:00Z,4095.95,4101.42,4070.01,4094.15,3794.72938581
2025-10-28T04:00:00Z,4093.99,4106.76,4087.76,4099.43,2137.38728079
2025-10-28T05:00:00Z,4099.54,4104.55,4066.15,4068.65,2451.04403846
2025-10-28T06:00:00Z,4068.46,4114.43,4067.76,4113.3,1927.04773892
2025-10-28T07:00:00Z,4113.16,4127.0,4109.99,4117.01,2529.42424641
2025-10-28T08:00:00Z,4117.01,4135.72,4107.19,4123.6,1878.20598166
2025-10-28T09:00:00Z,4123.91,4129.7,4104.2,4122.8,2230.70802567
2025-10-28T10:00:00Z,4122.81,4125.46,4109.16,4118.0,1265.90027096
2025-10-28T11:00:00Z,4118.2,4128.18,4109.96,4111.93,1659.60973554
2025-10-28T12:00:00Z,4112.08,4126.41,4098.27,4121.48,2410.32223031
2025-10-28T13:00:00Z,4121.6,4167.74,4121.34,4158.6,7737.2255474
2025-10-28T14:00:00Z,4158.6,4177.54,4071.94,4119.2,10106.05709809
2025-10-28T15:00:00Z,4119.31,4140.83,4087.0,4097.06,5349.63595024
2025-10-28T16:00:00Z,4097.01,4141.56,4093.09,4135.06,4730.19995831
2025-10-28T17:00:00Z,4135.08,4147.27,4121.42,4140.59,3135.09905515
2025-10-28T18:00:00Z,4140.59,4152.24,4104.38,4115.37,6272.93367614
2025-10-28T19:00:00Z,4115.37,4119.75,4025.5,4041.23,10232.53039525
2025-10-28T20:00:00Z,4040.19,4043.11,3960.03,3979.88,12399.3681203
2025-10-28T21:00:00Z,3979.95,3993.8,3931.8,3983.63,9621.08783212
